1536	1024	1536	1483	1006	1437
1792	1024	1536	1692	997	1421
2048	1024	1536	1896	990	1411
2303	1024	1536	2109	984	1402
2559	1024	1536	2327	975	1390
2815	1024	1536	2540	968	1380
3071	1024	1536	2747	962	1368
3327	1024	1536	2941	955	1359
3583	1024	1536	3150	952	1356
3839	1024	1536	3339	949	1351
4095	1024	1536	3529	948	1350
0	1280	1536	146	1225	1434
256	1280	1536	358	1225	1417
512	1280	1536	581	1238	1437
768	1280	1536	815	1248	1447
1024	1280	1536	1049	1253	1457
1280	1280	1536	1271	1258	1453
1536	1280	1536	1505	1250	1450
1792	1280	1536	1715	1240	1437
2048	1280	1536	1918	1230	1422
2303	1280	1536	2131	1223	1411
2559	1280	1536	2350	1214	1400
2815	1280	1536	2566	1205	1389
3071	1280	1536	2772	1194	1377
3327	1280	1536	2966	1186	1364
3583	1280	1536	3170	1182	1357
3839	1280	1536	3365	1182	1357
4095	1280	1536	3552	1178	1355
0	1536	1536	162	1477	1430
256	1536	1536	374	1483	1415
512	1536	1536	596	1494	1433
768	1536	1536	829	1503	1443
1024	1536	1536	1061	1511	1453
1280	1536	1536	1284	1515	1457
1536	1536	1536	1526	1518	1450
1792	1536	1536	1737	1505	1444
2048	1536	1536	1939	1495	1429
2303	1536	1536	2150	1488	1418
2559	1536	1536	2369	1478	1406
2815	1536	1536	2583	1465	1396
3071	1536	1536	2787	1454	1383
3327	1536	1536	2986	1447	1372
3583	1536	1536	3187	1439	1364
3839	1536	1536	3379	1434	1362
4095	1536	1536	3578	1438	1359
0	1792	1536	176	1715	1425
256	1792	1536	387	1720	1411
512	1792	1536	608	1731	1427
768	1792	1536	838	1739	1435
1024	1792	1536	1066	1745	1443
1280	1792	1536	1291	1751	1448
1536	1792	1536	1534	1752	1447
1792	1792	1536	1747	1750	1445
2048	1792	1536	1954	1739	1431
2303	1792	1536	2164	1731	1421
2559	1792	1536	2385	1722	1409
2815	1792	1536	2601	1712	1398
3071	1792	1536	2806	1701	1385
3327	1792	1536	3008	1693	1376
3583	1792	1536	3210	1688	1369
3839	1792	1536	3404	1685	1363
4095	1792	1536	3590	1684	1362
0	2048	1536	190	1939	1424
256	2048	1536	401	1945	1402
512	2048	1536	622	1960	1419
768	2048	1536	851	1968	1425
1024	2048	1536	1077	1973	1431
1280	2048	1536	1301	1978	1437
1536	2048	1536	1536	1975	1436
1792	2048	1536	1757	1972	1433
2048	2048	1536	1965	1972	1432
2303	2048	1536	2183	1964	1423
2559	2048	1536	2399	1951	1411
2815	2048	1536	2609	1942	1398
3071	2048	1536	2815	1931	1383
3327	2048	1536	3019	1922	1375
3583	2048	1536	3219	1916	1368
3839	2048	1536	3410	1915	1364
4095	2048	1536	3601	1910	1362
0	2303	1536	204	2193	1422
256	2303	1536	414	2202	1397
512	2303	1536	633	2212	1412
768	2303	1536	861	2222	1418
1024	2303	1536	1084	2231	1424
1280	2303	1536	1307	2237	1429
1536	2303	1536	1540	2238	1428
1792	2303	1536	1757	2234	1425
2048	2303	1536	1970	2231	1425
2303	2303	1536	2193	2229	1422
2559	2303	1536	2412	2213	1411
2815	2303	1536	2623	2198	1398
3071	2303	1536	2825	2188	1384
3327	2303	1536	3026	2180	1372
3583	2303	1536	3228	2172	1367
3839	2303	1536	3424	2166	1363
4095	2303	1536	3618	2168	1364
0	2559	1536	217	2414	1416
256	2559	1536	425	2430	1390
512	2559	1536	644	2444	1402
768	2559	1536	869	2451	1410
1024	2559	1536	1089	2458	1417
1280	2559	1536	1314	2465	1420
1536	2559	1536	1546	2466	1420
1792	2559	1536	1763	2466	1416
2048	2559	1536	1969	2460	1416
2303	2559	1536	2194	2460	1415
2559	2559	1536	2420	2450	1406
2815	2559	1536	2633	2438	1395
3071	2559	1536	2832	2428	1380
3327	2559	1536	3034	2420	1371
3583	2559	1536	3243	2417	1366
3839	2559	1536	3443	2417	1364
4095	2559	1536	3631	2416	1365
0	2815	1536	228	2639	1376
256	2815	1536	436	2669	1381
512	2815	1536	656	2683	1394
768	2815	1536	878	2689	1399
1024	2815	1536	1095	2694	1404
1280	2815	1536	1320	2697	1411
1536	2815	1536	1551	2699	1411
1792	2815	1536	1769	2699	1405
2048	2815	1536	1976	2699	1405
2303	2815	1536	2198	2692	1404
2559	2815	1536	2426	2678	1399
2815	2815	1536	2639	2666	1388
3071	2815	1536	2840	2658	1379
3327	2815	1536	3044	2649	1365
3583	2815	1536	3251	2646	1364
3839	2815	1536	3446	2647	1362
4095	2815	1536	3630	2647	1362
0	3071	1536	242	2874	1370
256	3071	1536	449	2899	1373
512	3071	1536	666	2912	1385
768	3071	1536	888	2918	1392
1024	3071	1536	1103	2922	1395
1280	3071	1536	1328	2929	1399
1536	3071	1536	1556	2935	1401
1792	3071	1536	1773	2935	1396
2048	3071	1536	1986	2938	1396
2303	3071	1536	2200	2934	1392
2559	3071	1536	2430	2928	1389
2815	3071	1536	2640	2915	1382
3071	3071	1536	2850	2905	1375
3327	3071	1536	3060	2899	1365
3583	3071	1536	3264	2899	1361
3839	3071	1536	3457	2897	1360
4095	3071	1536	3645	2898	1360
0	3327	1536	257	3111	1366
256	3327	1536	463	3139	1378
512	3327	1536	680	3152	1379
768	3327	1536	906	3161	1384
1024	3327	1536	1119	3167	1390
1280	3327	1536	1345	3171	1394
1536	3327	1536	1571	3174	1396
1792	3327	1536	1788	3175	1392
2048	3327	1536	2000	3174	1388
2303	3327	1536	2216	3165	1386
2559	3327	1536	2450	3159	1379
2815	3327	1536	2656	3142	1375
3071	3327	1536	2865	3136	1369
3327	3327	1536	3070	3134	1364
3583	3327	1536	3277	3135	1363
3839	3327	1536	3478	3139	1361
4095	3327	1536	3670	3145	1359
0	3583	1536	272	3333	1367
256	3583	1536	479	3357	1380
512	3583	1536	693	3366	1380
768	3583	1536	921	3375	1385
1024	3583	1536	1134	3386	1388
1280	3583	1536	1359	3386	1392
1536	3583	1536	1585	3388	1395
1792	3583	1536	1800	3389	1391
2048	3583	1536	2011	3386	1388
2303	3583	1536	2233	3377	1384
2559	3583	1536	2464	3372	1379
2815	3583	1536	2674	3362	1378
3071	3583	1536	2877	3353	1367
3327	3583	1536	3090	3350	1365
3583	3583	1536	3303	3358	1365
3839	3583	1536	3502	3362	1365
4095	3583	1536	3693	3363	1365
0	3839	1536	289	3566	1368
256	3839	1536	496	3587	1381
512	3839	1536	712	3593	1384
768	3839	1536	939	3602	1385
1024	3839	1536	1150	3609	1389
1280	3839	1536	1380	3616	1391
1536	3839	1536	1603	3619	1393
1792	3839	1536	1816	3611	1391
2048	3839	1536	2029	3603	1388
2303	3839	1536	2251	3599	1385
2559	3839	1536	2480	3591	1377
2815	3839	1536	2683	3579	1371
3071	3839	1536	2891	3568	1369
3327	3839	1536	3116	3575	1366
3583	3839	1536	3323	3577	1367
3839	3839	1536	3522	3583	1370
4095	3839	1536	3715	3587	1372
0	4095	1536	306	3778	1375
256	4095	1536	514	3794	1385
512	4095	1536	732	3800	1388
768	4095	1536	958	3806	1393
1024	4095	1536	1170	3814	1392
1280	4095	1536	1400	3823	1394
1536	4095	1536	1620	3818	1396
1792	4095	1536	1836	3817	1395
2048	4095	1536	2051	3817	1391
2303	4095	1536	2269	3809	1389
2559	4095	1536	2494	3792	1380
2815	4095	1536	2705	3784	1373
3071	4095	1536	2909	3776	1372
3327	4095	1536	3133	3788	1369
3583	4095	1536	3341	3790	1370
3839	4095	1536	3539	3798	1374
4095	4095	1536	3735	3806	1375
0	0	1792	81	9	1703
256	0	1792	300	9	1688
512	0	1792	518	10	1682
768	0	1792	742	10	1680
1024	0	1792	972	10	1674
1280	0	1792	1189	10	1669
1536	0	1792	1417	11	1665
1792	0	1792	1643	11	1658
2048	0	1792	1860	12	1654
2303	0	1792	2079	12	1648
2559	0	1792	2314	13	1638
2815	0	1792	2537	13	1629
3071	0	1792	2766	13	1624
3327	0	1792	2962	14	1613
3583	0	1792	3189	14	1612
3839	0	1792	3400	15	1613
4095	0	1792	3614	15	1618
0	256	1792	95	252	1685
256	256	1792	309	250	1674
512	256	1792	522	250	1680
768	256	1792	745	249	1672
1024	256	1792	968	249	1668
1280	256	1792	1179	249	1661
1536	256	1792	1410	249	1657
1792	256	1792	1629	248	1648
2048	256	1792	1835	247	1638
2303	256	1792	2043	246	1628
2559	256	1792	2262	243	1615
2815	256	1792	2474	241	1602
3071	256	1792	2680	239	1591
3327	256	1792	2878	238	1584
3583	256	1792	3080	237	1580
3839	256	1792	3281	237	1576
4095	256	1792	3477	237	1576
0	512	1792	110	496	1680
256	512	1792	327	492	1688
512	512	1792	548	498	1691
768	512	1792	773	497	1691
1024	512	1792	1000	493	1684
1280	512	1792	1210	494	1681
1536	512	1792	1444	492	1677
1792	512	1792	1663	490	1668
2048	512	1792	1870	486	1655
2303	512	1792	2080	484	1644
2559	512	1792	2299	479	1630
2815	512	1792	2514	475	1618
3071	512	1792	2729	472	1605
3327	512	1792	2917	468	1598
3583	512	1792	3127	469	1593
3839	512	1792	3323	468	1590
4095	512	1792	3517	467	1589
0	768	1792	125	742	1679
256	768	1792	341	741	1685
512	768	1792	565	749	1698
768	768	1792	797	754	1697
1024	768	1792	1023	751	1696
1280	768	1792	1236	751	1693
1536	768	1792	1472	747	1690
1792	768	1792	1691	745	1677
2048	768	1792	1895	740	1666
2303	768	1792	2107	737	1653
2559	768	1792	2326	731	1640
2815	768	1792	2542	725	1628
3071	768	1792	2756	720	1614
3327	768	1792	2948	713	1605
3583	768	1792	3153	711	1601
3839	768	1792	3349	711	1597
4095	768	1792	3540	709	1597
0	1024	1792	142	997	1695
256	1024	1792	356	997	1676
512	1024	1792	580	1006	1694
768	1024	1792	813	1013	1706
1024	1024	1792	1046	1017	1702
1280	1024	1792	1260	1015	1698
1536	1024	1792	1499	1011	1695
1792	1024	1792	1714	1005	1687
2048	1024	1792	1921	999	1675
2303	1024	1792	2135	994	1662
2559	1024	1792	2355	987	1649
2815	1024	1792	2572	979	1635
3071	1024	1792	2780	971	1623
3327	1024	1792	2974	964	1612
3583	1024	1792	3180	961	1607
3839	1024	1792	3374	959	1605
4095	1024	1792	3571	960	1604
0	1280	1792	158	1232	1692
256	1280	1792	370	1233	1674
512	1280	1792	595	1244	1691
768	1280	1792	828	1252	1701
1024	1280	1792	1061	1257	1709
1280	1280	1792	1286	1262	1706
1536	1280	1792	1524	1256	1704
1792	1280	1792	1739	1249	1696
2048	1280	1792	1946	1243	1683
2303	1280	1792	2161	1236	1672
2559	1280	1792	2381	1225	1658
2815	1280	1792	2596	1214	1640
3071	1280	1792	2799	1205	1627
3327	1280	1792	2996	1199	1620
3583	1280	1792	3206	1195	1614
3839	1280	1792	3400	1193	1612
4095	1280	1792	3594	1193	1612
0	1536	1792	174	1488	1691
256	1536	1792	388	1494	1671
512	1536	1792	611	1504	1689
768	1536	1792	845	1511	1698
1024	1536	1792	1076	1518	1706
1280	1536	1792	1302	1524	1713
1536	1536	1792	1547	1528	1710
1792	1536	1792	1762	1520	1704
2048	1536	1792	1968	1512	1691
2303	1536	1792	2183	1505	1678
2559	1536	1792	2402	1493	1666
2815	1536	1792	2617	1482	1650
3071	1536	1792	2823	1473	1638
3327	1536	1792	3026	1463	1626
3583	1536	1792	3226	1457	1619
3839	1536	1792	3423	1456	1614
4095	1536	1792	3620	1455	1617
0	1792	1792	189	1729	1687
256	1792	1792	403	1735	1670
512	1792	1792	627	1745	1685
768	1792	1792	858	1753	1694
1024	1792	1792	1086	1758	1701
1280	1792	1792	1315	1766	1708
1536	1792	1792	1558	1771	1710
1792	1792	1792	1779	1771	1703
2048	1792	1792	1990	1763	1698
2303	1792	1792	2203	1752	1684
2559	1792	1792	2423	1743	1671
2815	1792	1792	2637	1732	1656
3071	1792	1792	2843	1721	1641
3327	1792	1792	3047	1713	1632
3583	1792	1792	3251	1709	1625
3839	1792	1792	3452	1707	1621
4095	1792	1792	3639	1706	1619
0	2048	1792	204	1956	1683
256	2048	1792	417	1964	1662
512	2048	1792	641	1977	1679
768	2048	1792	870	1983	1685
1024	2048	1792	1097	1991	1692
1280	2048	1792	1325	1996	1698
1536	2048	1792	1565	1998	1700
1792	2048	1792	1790	1998	1701
2048	2048	1792	2003	2001	1700
2303	2048	1792	2218	1988	1690
2559	2048	1792	2436	1974	1674
2815	2048	1792	2647	1964	1659
3071	2048	1792	2852	1953	1643
3327	2048	1792	3058	1943	1632
3583	2048	1792	3263	1942	1625
3839	2048	1792	3461	1941	1622
4095	2048	1792	3652	1937	1621
0	2303	1792	216	2207	1681
256	2303	1792	428	2222	1654
512	2303	1792	650	2237	1669
768	2303	1792	878	2246	1676
1024	2303	1792	1102	2253	1683
1280	2303	1792	1330	2257	1687
1536	2303	1792	1566	2261	1689
1792	2303	1792	1789	2260	1691
2048	2303	1792	2004	2259	1689
2303	2303	1792	2226	2252	1685
2559	2303	1792	2449	2237	1673
2815	2303	1792	2659	2222	1657
3071	2303	1792	2862	2213	1641
3327	2303	1792	3065	2205	1630
3583	2303	1792	3271	2199	1624
3839	2303	1792	3473	2193	1622
4095	2303	1792	3663	2194	1623
0	2559	1792	230	2434	1673
256	2559	1792	440	2456	1644
512	2559	1792	662	2469	1657
768	2559	1792	888	2475	1665
1024	2559	1792	1111	2482	1671
1280	2559	1792	1340	2488	1676
1536	2559	1792	1575	2494	1678
1792	2559	1792	1797	2495	1680
2048	2559	1792	2006	2488	1678
2303	2559	1792	2230	2487	1676
2559	2559	1792	2459	2477	1663
2815	2559	1792	2669	2463	1652
3071	2559	1792	2871	2456	1636
3327	2559	1792	3079	2449	1628
3583	2559	1792	3288	2445	1622
3839	2559	1792	3486	2442	1621
4095	2559	1792	3672	2441	1622
0	2815	1792	242	2671	1628
256	2815	1792	453	2693	1634
512	2815	1792	674	2703	1647
768	2815	1792	900	2709	1653
1024	2815	1792	1117	2714	1659
1280	2815	1792	1345	2721	1663
1536	2815	1792	1580	2729	1667
1792	2815	1792	1802	2730	1670
2048	2815	1792	2010	2726	1666
2303	2815	1792	2233	2719	1659
2559	2815	1792	2465	2706	1656
2815	2815	1792	2675	2694	1645
3071	2815	1792	2879	2686	1634
3327	2815	1792	3090	2679	1622
3583	2815	1792	3299	2677	1621
3839	2815	1792	3495	2676	1618
4095	2815	1792	3680	2673	1619
0	3071	1792	256	2906	1620
256	3071	1792	464	2925	1634
512	3071	1792	684	2936	1637
768	3071	1792	911	2942	1644
1024	3071	1792	1125	2952	1648
1280	3071	1792	1355	2960	1653
1536	3071	1792	1588	2969	1655
1792	3071	1792	1808	2970	1658
2048	3071	1792	2019	2968	1653
2303	3071	1792	2237	2967	1649
2559	3071	1792	2469	2955	1644
2815	3071	1792	2678	2944	1637
3071	3071	1792	2887	2935	1630
3327	3071	1792	3101	2932	1620
3583	3071	1792	3309	2931	1618
3839	3071	1792	3503	2932	1617
4095	3071	1792	3691	2931	1617
0	3327	1792	271	3145	1616
256	3327	1792	481	3171	1628
512	3327	1792	699	3179	1630
768	3327	1792	926	3185	1637
1024	3327	1792	1141	3193	1643
1280	3327	1792	1372	3204	1647
1536	3327	1792	1601	3209	1651
1792	3327	1792	1820	3210	1651
2048	3327	1792	2033	3205	1646
2303	3327	1792	2251	3195	1641
2559	3327	1792	2485	3185	1633
2815	3327	1792	2696	3173	1629
3071	3327	1792	2906	3168	1623
3327	3327	1792	3117	3168	1619
3583	3327	1792	3323	3167	1618
3839	3327	1792	3519	3169	1618
4095	3327	1792	3712	3173	1619
0	3583	1792	287	3366	1617
256	3583	1792	496	3387	1629
512	3583	1792	715	3399	1634
768	3583	1792	944	3403	1636
1024	3583	1792	1158	3410	1641
1280	3583	1792	1386	3417	1645
1536	3583	1792	1615	3422	1650
1792	3583	1792	1832	3423	1648
2048	3583	1792	2045	3418	1643
2303	3583	1792	2267	3409	1637
2559	3583	1792	2496	3399	1631
2815	3583	1792	2712	3395	1624
3071	3583	1792	2919	3386	1622
3327	3583	1792	3135	3386	1620
3583	3583	1792	3346	3390	1621
3839	3583	1792	3542	3392	1621
4095	3583	1792	3733	3391	1621
0	3839	1792	302	3597	1620
256	3839	1792	513	3617	1632
512	3839	1792	731	3625	1636
768	3839	1792	961	3632	1638
1024	3839	1792	1174	3636	1643
1280	3839	1792	1405	3643	1646
1536	3839	1792	1631	3647	1648
1792	3839	1792	1845	3644	1647
2048	3839	1792	2061	3636	1642
2303	3839	1792	2286	3630	1639
2559	3839	1792	2512	3619	1629
2815	3839	1792	2723	3609	1625
3071	3839	1792	2932	3605	1625
3327	3839	1792	3152	3603	1621
3583	3839	1792	3364	3608	1624
3839	3839	1792	3561	3612	1627
4095	3839	1792	3753	3617	1627
0	4095	1792	320	3807	1624
256	4095	1792	532	3826	1637
512	4095	1792	752	3827	1640
768	4095	1792	980	3837	1644
1024	4095	1792	1193	3842	1644
1280	4095	1792	1426	3849	1647
1536	4095	1792	1649	3850	1650
1792	4095	1792	1865	3848	1649
2048	4095	1792	2081	3848	1645
2303	4095	1792	2303	3841	1642
2559	4095	1792	2530	3825	1634
2815	4095	1792	2745	3818	1626
3071	4095	1792	2951	3810	1625
3327	4095	1792	3172	3818	1626
3583	4095	1792	3380	3821	1625
3839	4095	1792	3578	3832	1630
4095	4095	1792	3777	3839	1631
0	0	2048	93	10	1948
256	0	2048	314	11	1927
512	0	2048	534	11	1917
768	0	2048	760	12	1911
1024	0	2048	991	11	1909
1280	0	2048	1209	12	1904
1536	0	2048	1440	12	1901
1792	0	2048	1669	13	1898
2048	0	2048	1889	13	1896
2303	0	2048	2113	14	1891
2559	0	2048	2346	14	1880
2815	0	2048	2574	15	1867
3071	0	2048	2800	14	1855
3327	0	2048	2998	15	1847
3583	0	2048	3232	15	1850
3839	0	2048	3443	16	1851
4095	0	2048	3659	16	1855
0	256	2048	106	255	1925
256	256	2048	322	253	1909
512	256	2048	536	253	1915
768	256	2048	760	252	1908
1024	256	2048	983	252	1904
1280	256	2048	1196	253	1898
1536	256	2048	1429	251	1892
1792	256	2048	1651	252	1890
2048	256	2048	1862	251	1884
2303	256	2048	2073	250	1873
2559	256	2048	2292	248	1859
2815	256	2048	2508	247	1842
3071	256	2048	2716	244	1829
3327	256	2048	2911	242	1821
3583	256	2048	3121	242	1817
3839	256	2048	3325	242	1817
4095	256	2048	3525	242	1815
0	512	2048	122	500	1916
256	512	2048	340	496	1922
512	512	2048	563	502	1928
768	512	2048	789	500	1928
1024	512	2048	1015	496	1921
1280	512	2048	1225	497	1916
1536	512	2048	1462	495	1911
1792	512	2048	1687	494	1909
2048	512	2048	1897	492	1901
2303	512	2048	2110	491	1889
2559	512	2048	2330	487	1872
2815	512	2048	2545	482	1859
3071	512	2048	2755	478	1844
3327	512	2048	2949	475	1835
3583	512	2048	3163	476	1831
3839	512	2048	3363	475	1828
4095	512	2048	3560	476	1828
0	768	2048	138	747	1912
256	768	2048	354	745	1918
512	768	2048	579	753	1933
768	768	2048	811	757	1934
1024	768	2048	1036	755	1932
1280	768	2048	1251	754	1928
1536	768	2048	1489	751	1926
1792	768	2048	1716	751	1922
2048	768	2048	1924	748	1912
2303	768	2048	2135	745	1898
2559	768	2048	2355	739	1882
2815	768	2048	2573	733	1867
3071	768	2048	2782	728	1853
3327	768	2048	2977	722	1842
3583	768	2048	3188	721	1841
3839	768	2048	3390	719	1837
4095	768	2048	3586	721	1836
0	1024	2048	154	1003	1935
256	1024	2048	369	1002	1909
512	1024	2048	593	1010	1930
768	1024	2048	826	1017	1941
1024	1024	2048	1058	1020	1940
1280	1024	2048	1277	1020	1939
1536	1024	2048	1513	1015	1936
1792	1024	2048	1739	1013	1932
2048	1024	2048	1948	1011	1923
2303	1024	2048	2162	1006	1908
2559	1024	2048	2384	998	1892
2815	1024	2048	2600	989	1875
3071	1024	2048	2806	982	1861
3327	1024	2048	3005	974	1851
3583	1024	2048	3216	975	1847
3839	1024	2048	3415	972	1845
4095	1024	2048	3613	973	1844
0	1280	2048	169	1239	1931
256	1280	2048	383	1239	1908
512	1280	2048	608	1250	1926
768	1280	2048	843	1257	1936
1024	1280	2048	1075	1264	1944
1280	1280	2048	1302	1268	1943
1536	1280	2048	1538	1262	1938
1792	1280	2048	1761	1257	1935
2048	1280	2048	1973	1257	1928
2303	1280	2048	2193	1249	1915
2559	1280	2048	2411	1238	1898
2815	1280	2048	2624	1226	1882
3071	1280	2048	2830	1218	1866
3327	1280	2048	3033	1213	1859
3583	1280	2048	3246	1211	1853
3839	1280	2048	3440	1206	1852
4095	1280	2048	3637	1208	1850
0	1536	2048	186	1496	1930
256	1536	2048	401	1502	1905
512	1536	2048	626	1512	1925
768	1536	2048	859	1517	1934
1024	1536	2048	1088	1524	1941
1280	1536	2048	1317	1530	1949
1536	1536	2048	1564	1536	1947
1792	1536	2048	1784	1532	1946
2048	1536	2048	1994	1525	1936
2303	1536	2048	2213	1518	1926
2559	1536	2048	2435	1507	1910
2815	1536	2048	2649	1496	1890
3071	1536	2048	2854	1485	1877
3327	1536	2048	3057	1475	1862
3583	1536	2048	3266	1473	1858
3839	1536	2048	3468	1473	1855
4095	1536	2048	3656	1471	1857
0	1792	2048	201	1741	1928
256	1792	2048	418	1748	1907
512	1792	2048	646	1759	1923
768	1792	2048	877	1764	1933
1024	1792	2048	1105	1770	1939
1280	1792	2048	1334	1775	1946
1536	1792	2048	1577	1783	1950
1792	1792	2048	1807	1788	1950
2048	1792	2048	2018	1781	1946
2303	1792	2048	2235	1771	1932
2559	1792	2048	2455	1758	1916
2815	1792	2048	2668	1746	1897
3071	1792	2048	2874	1736	1881
3327	1792	2048	3081	1729	1871
3583	1792	2048	3290	1726	1866
3839	1792	2048	3492	1724	1861
4095	1792	2048	3685	1724	1859
0	2048	2048	216	1972	1925
256	2048	2048	432	1982	1905
512	2048	2048	658	1992	1922
768	2048	2048	889	1999	1929
1024	2048	2048	1117	2008	1936
1280	2048	2048	1348	2013	1941
1536	2048	2048	1590	2015	1945
1792	2048	2048	1819	2020	1950
2048	2048	2048	2035	2023	1945
2303	2048	2048	2253	2010	1939
2559	2048	2048	2473	1995	1922
2815	2048	2048	2682	1984	1902
3071	2048	2048	2890	1974	1886
3327	2048	2048	3101	1966	1874
3583	2048	2048	3310	1966	1869
3839	2048	2048	3509	1967	1865
4095	2048	2048	3701	1962	1864
0	2303	2048	229	2228	1919
256	2303	2048	444	2248	1898
512	2303	2048	669	2259	1912
768	2303	2048	899	2266	1919
1024	2303	2048	1124	2272	1927
1280	2303	2048	1355	2275	1932
1536	2303	2048	1594	2280	1936
1792	2303	2048	1820	2282	1941
2048	2303	2048	2037	2283	1940
2303	2303	2048	2261	2277	1934
2559	2303	2048	2486	2260	1921
2815	2303	2048	2696	2246	1903
3071	2303	2048	2900	2237	1885
3327	2303	2048	3108	2232	1874
3583	2303	2048	3318	2225	1867
3839	2303	2048	3522	2222	1866
4095	2303	2048	3716	2222	1866
0	2559	2048	242	2462	1879
256	2559	2048	455	2480	1886
512	2559	2048	680	2490	1901
768	2559	2048	910	2498	1908
1024	2559	2048	1133	2507	1915
1280	2559	2048	1365	2514	1919
1536	2559	2048	1602	2517	1925
1792	2559	2048	1824	2516	1927
2048	2559	2048	2039	2514	1927
2303	2559	2048	2264	2512	1916
2559	2559	2048	2496	2503	1909
2815	2559	2048	2705	2490	1896
3071	2559	2048	2912	2483	1880
3327	2559	2048	3122	2478	1870
3583	2559	2048	3331	2472	1864
3839	2559	2048	3529	2468	1864
4095	2559	2048	3718	2467	1865
0	2815	2048	257	2698	1868
256	2815	2048	469	2714	1877
512	2815	2048	693	2726	1888
768	2815	2048	921	2735	1895
1024	2815	2048	1141	2740	1903
1280	2815	2048	1373	2748	1908
1536	2815	2048	1608	2753	1911
1792	2815	2048	1829	2754	1912
2048	2815	2048	2045	2754	1912
2303	2815	2048	2269	2745	1904
2559	2815	2048	2502	2732	1900
2815	2815	2048	2715	2722	1887
3071	2815	2048	2922	2716	1876
3327	2815	2048	3135	2710	1865
3583	2815	2048	3344	2706	1863
3839	2815	2048	3541	2704	1859
4095	2815	2048	3730	2701	1861
0	3071	2048	270	2936	1858
256	3071	2048	482	2959	1878
512	3071	2048	703	2968	1880
768	3071	2048	933	2976	1885
1024	3071	2048	1153	2986	1889
1280	3071	2048	1382	2990	1896
1536	3071	2048	1615	2994	1898
1792	3071	2048	1838	2999	1901
2048	3071	2048	2052	2995	1899
2303	3071	2048	2273	2994	1891
2559	3071	2048	2506	2982	1880
2815	3071	2048	2718	2974	1877
3071	3071	2048	2928	2968	1870
3327	3071	2048	3144	2964	1862
3583	3071	2048	3355	2964	1860
3839	3071	2048	3549	2966	1861
4095	3071	2048	3735	2962	1859
0	3327	2048	286	3181	1855
256	3327	2048	498	3203	1874
512	3327	2048	719	3210	1877
768	3327	2048	948	3218	1879
1024	3327	2048	1167	3225	1882
1280	3327	2048	1398	3229	1887
1536	3327	2048	1628	3234	1892
1792	3327	2048	1850	3238	1894
2048	3327	2048	2066	3234	1889
2303	3327	2048	2285	3227	1882
2559	3327	2048	2518	3214	1872
2815	3327	2048	2737	3209	1869
3071	3327	2048	2949	3202	1864
3327	3327	2048	3165	3204	1862
3583	3327	2048	3368	3204	1860
3839	3327	2048	3560	3202	1861
4095	3327	2048	3755	3202	1861
0	3583	2048	301	3396	1858
256	3583	2048	514	3414	1872
512	3583	2048	736	3422	1875
768	3583	2048	965	3429	1877
1024	3583	2048	1180	3434	1880
1280	3583	2048	1415	3446	1884
1536	3583	2048	1642	3449	1888
1792	3583	2048	1860	3452	1890
2048	3583	2048	2078	3450	1885
2303	3583	2048	2302	3440	1877
2559	3583	2048	2532	3430	1869
2815	3583	2048	2751	3425	1865
3071	3583	2048	2964	3420	1864
3327	3583	2048	3178	3422	1863
3583	3583	2048	3385	3420	1864
3839	3583	2048	3581	3419	1863
4095	3583	2048	3772	3421	1862
0	3839	2048	317	3630	1860
256	3839	2048	530	3648	1871
512	3839	2048	752	3654	1875
768	3839	2048	982	3658	1880
1024	3839	2048	1197	3664	1882
1280	3839	2048	1432	3672	1882
1536	3839	2048	1656	3673	1887
1792	3839	2048	1875	3672	1886
2048	3839	2048	2094	3671	1883
2303	3839	2048	2320	3663	1879
2559	3839	2048	2548	3651	1870
2815	3839	2048	2764	3642	1865
3071	3839	2048	2973	3642	1865
3327	3839	2048	3192	3634	1864
3583	3839	2048	3404	3641	1866
3839	3839	2048	3598	3640	1866
4095	3839	2048	3792	3647	1865
0	4095	2048	335	3838	1863
256	4095	2048	549	3854	1875
512	4095	2048	771	3858	1876
768	4095	2048	1001	3866	1882
1024	4095	2048	1215	3872	1883
1280	4095	2048	1451	3876	1886
1536	4095	2048	1675	3884	1887
1792	4095	2048	1892	3882	1887
2048	4095	2048	2112	3881	1885
2303	4095	2048	2338	3875	1880
2559	4095	2048	2566	3864	1876
2815	4095	2048	2785	3855	1869
3071	4095	2048	2995	3849	1868
3327	4095	2048	3219	3854	1868
3583	4095	2048	3418	3857	1867
3839	4095	2048	3617	3866	1869
4095	4095	2048	3816	3870	1871
0	0	2303	105	11	2189
256	0	2303	329	12	2160
512	0	2303	551	12	2151
768	0	2303	779	13	2141
1024	0	2303	1010	12	2137
1280	0	2303	1227	13	2133
1536	0	2303	1463	13	2131
1792	0	2303	1694	14	2131
2048	0	2303	1917	14	2129
2303	0	2303	2141	15	2124
2559	0	2303	2372	15	2116
2815	0	2303	2602	16	2103
3071	0	2303	2824	16	2090
3327	0	2303	3032	16	2081
3583	0	2303	3269	17	2083
3839	0	2303	3482	17	2086
4095	0	2303	3696	18	2090
0	256	2303	118	257	2163
256	256	2303	333	255	2145
512	256	2303	549	255	2148
768	256	2303	773	255	2140
1024	256	2303	997	254	2133
1280	256	2303	1209	254	2129
1536	256	2303	1447	254	2125
1792	256	2303	1670	254	2124
